#(1+z) Log10(Halo Mass) Log10(<SFH>)
#Units are Msun and Msun/yr, respectively.
1.448772 11.800011 0.606546
1.472312 11.800011 0.621813
1.496236 11.800011 0.636332
1.520548 11.800011 0.650307
1.545254 11.800011 0.663691
1.570363 11.800011 0.676434
1.595879 11.800011 0.688481
1.621810 11.800011 0.699793
1.648162 11.800011 0.710218
1.674943 11.800011 0.719664
1.702158 11.800011 0.728101
1.729816 11.800011 0.735507
1.757923 11.800011 0.741669
1.786488 11.800011 0.746521
1.815516 11.800011 0.749975
1.845015 11.800011 0.751929
1.874994 11.800011 0.752302
1.905461 11.800011 0.751095
1.936422 11.800011 0.750513
1.967886 11.800011 0.748716
1.999862 11.800011 0.745544
2.032357 11.800011 0.739551
2.065380 11.800011 0.731630
2.098940 11.800011 0.722854
2.133045 11.800011 0.714606
2.167704 11.800011 0.705532
2.202926 11.800011 0.693131
2.238721 11.800011 0.679613
2.275097 11.800011 0.666550
2.312065 11.800011 0.652035
2.349633 11.800011 0.634840
2.387811 11.800011 0.618316
2.426610 11.800011 0.601921
2.466039 11.800011 0.581823
2.506109 11.800011 0.563596
2.546830 11.800011 0.545084
2.588213 11.800011 0.522260
2.630268 11.800011 0.505618
2.673006 11.800011 0.482465
2.716439 11.800011 0.462539
2.760578 11.800011 0.442733
2.805434 11.800011 0.419726
2.851018 11.800011 0.402150
2.897343 11.800011 0.377814
2.944421 11.800011 0.360489
2.992265 11.800011 0.337584
3.040885 11.800011 0.318698
3.090295 11.800011 0.299055
3.140509 11.800011 0.277937
3.191538 11.800011 0.261527
3.243397 11.800011 0.239828
3.296098 11.800011 0.223616
3.349655 11.800011 0.208280
3.404083 11.800011 0.185754
3.459395 11.800011 0.176171
3.515606 11.800011 0.155753
3.572730 11.800011 0.138787
3.630783 11.800011 0.125062
3.689779 11.800011 0.111633
3.749732 11.800011 0.088416
3.810661 11.800011 0.082625
3.872580 11.800011 0.072759
3.935504 11.800011 0.051224
3.999451 11.800011 0.038600
4.064437 11.800011 0.027733
4.130479 11.800011 0.018497
4.197595 11.800011 -0.000939
4.265800 11.800011 -0.016432
4.335114 11.800011 -0.020290
4.405555 11.800011 -0.031513
4.477139 11.800011 -0.047161
4.549887 11.800011 -0.066145
4.623817 11.800011 -0.084314
4.698949 11.800011 -0.084599
4.775301 11.800011 -0.088057
4.852893 11.800011 -0.107184
4.931747 11.800011 -0.126314
5.011882 11.800011 -0.145450
5.093318 11.800011 -0.163040
5.176079 11.800011 -0.166353
5.260183 11.800011 -0.169666
5.345655 11.800011 -0.186917
5.432516 11.800011 -0.205626
5.520787 11.800011 -0.225104
5.610493 11.800011 -0.245110
5.701657 11.800011 -0.264226
5.794302 11.800011 -0.278114
5.888452 11.800011 -0.292003
5.984131 11.800011 -0.305980
6.081367 11.800011 -0.320029
6.180181 11.800011 -0.334078
6.280601 11.800011 -0.354615
6.382653 11.800011 -0.377017
6.486363 11.800011 -0.399418
6.591759 11.800011 -0.422486
6.698867 11.800011 -0.445709
6.807715 11.800011 -0.468933
6.918332 11.800011 -0.492539
7.030747 11.800011 -0.516384
7.144987 11.800011 -0.540229
7.261084 11.800011 -0.563095
7.379068 11.800011 -0.580785
7.498969 11.800011 -0.598476
7.620818 11.800011 -0.616167
7.744647 11.800011 -0.637969
7.870488 11.800011 -0.666236
7.998374 11.800011 -0.694503
8.128337 11.800011 -0.722770
8.260412 11.800011 -0.752188
8.394634 11.800011 -0.785207
8.531036 11.800011 -0.818225
8.669655 11.800011 -0.851243
8.810526 11.800011 -0.884263
8.953687 11.800011 -0.916821
1.000000 11.850011 -0.090997
1.016249 11.850011 -0.028197
1.032761 11.850011 0.060818
1.049542 11.850011 0.132756
1.066596 11.850011 0.191918
1.083927 11.850011 0.239214
1.101539 11.850011 0.279126
1.119438 11.850011 0.314875
1.137627 11.850011 0.347737
1.156112 11.850011 0.373466
1.174898 11.850011 0.396867
1.193988 11.850011 0.420960
1.213389 11.850011 0.444169
1.233105 11.850011 0.466763
1.253141 11.850011 0.487527
1.273503 11.850011 0.507514
1.294196 11.850011 0.528061
1.315225 11.850011 0.548157
1.336596 11.850011 0.567171
1.358314 11.850011 0.585567
1.380384 11.850011 0.603680
1.402814 11.850011 0.622192
1.425608 11.850011 0.640380
1.448772 11.850011 0.658235
1.472312 11.850011 0.674941
1.496236 11.850011 0.690939
1.520548 11.850011 0.706451
1.545254 11.850011 0.721430
1.570363 11.850011 0.735823
1.595879 11.850011 0.749569
1.621810 11.850011 0.762631
1.648162 11.850011 0.774843
1.674943 11.850011 0.786106
1.702158 11.850011 0.796387
1.729816 11.850011 0.805659
1.757923 11.850011 0.813697
1.786488 11.850011 0.820426
1.815516 11.850011 0.825749
1.845015 11.850011 0.829555
1.874994 11.850011 0.831753
1.905461 11.850011 0.832342
1.936422 11.850011 0.833603
1.967886 11.850011 0.833612
1.999862 11.850011 0.832193
2.032357 11.850011 0.827838
2.065380 11.850011 0.821472
2.098940 11.850011 0.814196
2.133045 11.850011 0.807416
2.167704 11.850011 0.799719
2.202926 11.850011 0.788532
2.238721 11.850011 0.776133
2.275097 11.850011 0.764124
2.312065 11.850011 0.750537
2.349633 11.850011 0.734102
2.387811 11.850011 0.718249
2.426610 11.850011 0.702418
2.466039 11.850011 0.682684
2.506109 11.850011 0.664745
2.546830 11.850011 0.646396
2.588213 11.850011 0.623547
2.630268 11.850011 0.606861
2.673006 11.850011 0.583441
2.716439 11.850011 0.563199
2.760578 11.850011 0.542973
2.805434 11.850011 0.519412
2.851018 11.850011 0.501263
2.897343 11.850011 0.476194
2.944421 11.850011 0.458152
2.992265 11.850011 0.434404
3.040885 11.850011 0.414675
3.090295 11.850011 0.394137
3.140509 11.850011 0.372083
3.191538 11.850011 0.354760
3.243397 11.850011 0.332087
3.296098 11.850011 0.314946
3.349655 11.850011 0.298689
3.404083 11.850011 0.275183
3.459395 11.850011 0.264744
3.515606 11.850011 0.243395
3.572730 11.850011 0.225553
3.630783 11.850011 0.210996
3.689779 11.850011 0.196759
3.749732 11.850011 0.172696
3.810661 11.850011 0.166212
3.872580 11.850011 0.155644
3.935504 11.850011 0.133346
3.999451 11.850011 0.120067
4.064437 11.850011 0.108573
4.130479 11.850011 0.098736
4.197595 11.850011 0.078683
4.265800 11.850011 0.062607
4.335114 11.850011 0.058252
4.405555 11.850011 0.046512
4.477139 11.850011 0.030334
4.549887 11.850011 0.010846
4.623817 11.850011 -0.007817
4.698949 11.850011 -0.008512
4.775301 11.850011 -0.012389
4.852893 11.850011 -0.031976
4.931747 11.850011 -0.051558
5.011882 11.850011 -0.071116
5.093318 11.850011 -0.089124
5.176079 11.850011 -0.092823
5.260183 11.850011 -0.096521
5.345655 11.850011 -0.114178
5.432516 11.850011 -0.133294
5.520787 11.850011 -0.153168
5.610493 11.850011 -0.173563
5.701657 11.850011 -0.193066
5.794302 11.850011 -0.207336
5.888452 11.850011 -0.221607
5.984131 11.850011 -0.235972
6.081367 11.850011 -0.250416
6.180181 11.850011 -0.264859
6.280601 11.850011 -0.285786
6.382653 11.850011 -0.308575
6.486363 11.850011 -0.331364
6.591759 11.850011 -0.354813
6.698867 11.850011 -0.378416
6.807715 11.850011 -0.402019
6.918332 11.850011 -0.426002
7.030747 11.850011 -0.450222
7.144987 11.850011 -0.474441
7.261084 11.850011 -0.497686
7.379068 11.850011 -0.515784
7.498969 11.850011 -0.533883
7.620818 11.850011 -0.551981
7.744647 11.850011 -0.574178
7.870488 11.850011 -0.602822
7.998374 11.850011 -0.631465
8.128337 11.850011 -0.660109
8.260412 11.850011 -0.689887
8.394634 11.850011 -0.723210
8.531036 11.850011 -0.756533
8.669655 11.850011 -0.789856
8.810526 11.850011 -0.823180
8.953687 11.850011 -0.855958
1.000000 11.900011 -0.120947
1.016249 11.900011 -0.055248
1.032761 11.900011 0.036931
1.049542 11.900011 0.111228
1.066596 11.900011 0.172268
1.083927 11.900011 0.221028
1.101539 11.900011 0.262167
1.119438 11.900011 0.299052
1.137627 11.900011 0.333025
1.156112 11.900011 0.359568
1.174898 11.900011 0.383723
1.193988 11.900011 0.408640
1.213389 11.900011 0.432688
1.233105 11.900011 0.456155
1.253141 11.900011 0.477668
1.273503 11.900011 0.498391
1.294196 11.900011 0.519838
1.315225 11.900011 0.540856
1.336596 11.900011 0.560732
1.358314 11.900011 0.579995
1.380384 11.900011 0.599029
1.402814 11.900011 0.618614
1.425608 11.900011 0.637928
1.448772 11.900011 0.656969
1.472312 11.900011 0.674852
1.496236 11.900011 0.692070
1.520548 11.900011 0.708881
1.545254 11.900011 0.725236
1.570363 11.900011 0.741085
1.595879 11.900011 0.756361
1.621810 11.900011 0.771034
1.648162 11.900011 0.784926
1.674943 11.900011 0.797932
1.702158 11.900011 0.810023
1.729816 11.900011 0.821168
1.757923 11.900011 0.831131
1.786488 11.900011 0.839835
1.815516 11.900011 0.847177
1.845015 11.900011 0.853041
1.874994 11.900011 0.857329
1.905461 11.900011 0.860041
1.936422 11.900011 0.863569
1.967886 11.900011 0.865880
1.999862 11.900011 0.866786
2.032357 11.900011 0.864720
2.065380 11.900011 0.860642
2.098940 11.900011 0.855691
2.133045 11.900011 0.851322
2.167704 11.900011 0.846032
2.202926 11.900011 0.837187
2.238721 11.900011 0.827131
2.275097 11.900011 0.817512
2.312065 11.900011 0.806276
2.349633 11.900011 0.792115
2.387811 11.900011 0.778542
2.426610 11.900011 0.764965
2.466039 11.900011 0.747358
2.506109 11.900011 0.731534
2.546830 11.900011 0.715228
2.588213 11.900011 0.694273
2.630268 11.900011 0.679486
2.673006 11.900011 0.657757
2.716439 11.900011 0.639148
2.760578 11.900011 0.620425
2.805434 11.900011 0.598211
2.851018 11.900011 0.581311
2.897343 11.900011 0.557295
2.944421 11.900011 0.540198
2.992265 11.900011 0.517211
3.040885 11.900011 0.498103
3.090295 11.900011 0.478024
3.140509 11.900011 0.456277
3.191538 11.900011 0.439110
3.243397 11.900011 0.416459
3.296098 11.900011 0.399193
3.349655 11.900011 0.382689
3.404083 11.900011 0.358835
3.459395 11.900011 0.347907
3.515606 11.900011 0.325982
3.572730 11.900011 0.307474
3.630783 11.900011 0.292167
3.689779 11.900011 0.277119
3.749732 11.900011 0.252234
3.810661 11.900011 0.244791
3.872580 11.900011 0.233253
3.935504 11.900011 0.210015
3.999451 11.900011 0.195735
4.064437 11.900011 0.183224
4.130479 11.900011 0.172352
4.197595 11.900011 0.151321
4.265800 11.900011 0.134254
4.335114 11.900011 0.128861
4.405555 11.900011 0.116129
4.477139 11.900011 0.098987
4.549887 11.900011 0.078592
4.623817 11.900011 0.059027
4.698949 11.900011 0.057379
4.775301 11.900011 0.052569
4.852893 11.900011 0.032146
4.931747 11.900011 0.011738
5.011882 11.900011 -0.008595
5.093318 11.900011 -0.027381
5.176079 11.900011 -0.031884
5.260183 11.900011 -0.036386
5.345655 11.900011 -0.054758
5.432516 11.900011 -0.074579
5.520787 11.900011 -0.095123
5.610493 11.900011 -0.116163
5.701657 11.900011 -0.136310
5.794302 11.900011 -0.151213
5.888452 11.900011 -0.166116
5.984131 11.900011 -0.181101
6.081367 11.900011 -0.196153
6.180181 11.900011 -0.211205
6.280601 11.900011 -0.232687
6.382653 11.900011 -0.256014
6.486363 11.900011 -0.279343
6.591759 11.900011 -0.303299
6.698867 11.900011 -0.327404
6.807715 11.900011 -0.351508
6.918332 11.900011 -0.375973
7.030747 11.900011 -0.400662
7.144987 11.900011 -0.425351
7.261084 11.900011 -0.449070
7.379068 11.900011 -0.467665
7.498969 11.900011 -0.486260
7.620818 11.900011 -0.504856
7.744647 11.900011 -0.527519
7.870488 11.900011 -0.556581
7.998374 11.900011 -0.585642
8.128337 11.900011 -0.614703
8.260412 11.900011 -0.644854
8.394634 11.900011 -0.678410
8.531036 11.900011 -0.711966
8.669655 11.900011 -0.745521
8.810526 11.900011 -0.779077
8.953687 11.900011 -0.812083
1.000000 11.950011 -0.122435
1.016249 11.950011 -0.054724
1.032761 11.950011 0.039812
1.049542 11.950011 0.115925
1.066596 11.950011 0.178460
1.083927 11.950011 0.228426
1.101539 11.950011 0.270620
1.119438 11.950011 0.308515
1.137627 11.950011 0.343507
1.156112 11.950011 0.370844
1.174898 11.950011 0.395763
1.193988 11.950011 0.421530
1.213389 11.950011 0.446459
1.233105 11.950011 0.470853
1.253141 11.950011 0.493206
1.273503 11.950011 0.514770
1.294196 11.950011 0.537212
1.315225 11.950011 0.559257
1.336596 11.950011 0.580122
1.358314 11.950011 0.600390
1.380384 11.950011 0.620486
1.402814 11.950011 0.641267
1.425608 11.950011 0.661833
1.448772 11.950011 0.682183
1.472312 11.950011 0.701374
1.496236 11.950011 0.719943
1.520548 11.950011 0.738171
1.545254 11.950011 0.756012
1.570363 11.950011 0.773412
1.595879 11.950011 0.790306
1.621810 11.950011 0.806657
1.648162 11.950011 0.822283
1.674943 11.950011 0.837069
1.702158 11.950011 0.850987
1.729816 11.950011 0.864002
1.757923 11.950011 0.875865
1.786488 11.950011 0.886495
1.815516 11.950011 0.895781
1.845015 11.950011 0.903600
1.874994 11.950011 0.909846
1.905461 11.950011 0.914517
1.936422 11.950011 0.920101
1.967886 11.950011 0.924466
1.999862 11.950011 0.927409
2.032357 11.950011 0.927307
2.065380 11.950011 0.925151
2.098940 11.950011 0.922113
2.133045 11.950011 0.919682
2.167704 11.950011 0.916285
2.202926 11.950011 0.909217
2.238721 11.950011 0.900893
2.275097 11.950011 0.892995
2.312065 11.950011 0.883399
2.349633 11.950011 0.870755
2.387811 11.950011 0.858657
2.426610 11.950011 0.846489
2.466039 11.950011 0.830127
2.506109 11.950011 0.815506
2.546830 11.950011 0.800302
2.588213 11.950011 0.780282
2.630268 11.950011 0.766422
2.673006 11.950011 0.745406
2.716439 11.950011 0.727456
2.760578 11.950011 0.709272
2.805434 11.950011 0.687454
2.851018 11.950011 0.670893
2.897343 11.950011 0.647038
2.944421 11.950011 0.630053
2.992265 11.950011 0.607027
3.040885 11.950011 0.587805
3.090295 11.950011 0.567510
3.140509 11.950011 0.545448
3.191538 11.950011 0.527903
3.243397 11.950011 0.504775
3.296098 11.950011 0.486983
3.349655 11.950011 0.469894
3.404083 11.950011 0.445375
3.459395 11.950011 0.433775
3.515606 11.950011 0.411097
3.572730 11.950011 0.391818
3.630783 11.950011 0.375721
3.689779 11.950011 0.359863
3.749732 11.950011 0.334144
3.810661 11.950011 0.325874
3.872580 11.950011 0.313500
3.935504 11.950011 0.289412
3.999451 11.950011 0.274303
4.064437 11.950011 0.260970
4.130479 11.950011 0.249280
4.197595 11.950011 0.227451
4.265800 11.950011 0.209597
4.335114 11.950011 0.203437
4.405555 11.950011 0.189951
4.477139 11.950011 0.172062
4.549887 11.950011 0.150962
4.623817 11.950011 0.130698
4.698949 11.950011 0.128369
4.775301 11.950011 0.122883
4.852893 11.950011 0.101811
4.931747 11.950011 0.080765
5.011882 11.950011 0.059833
5.093318 11.950011 0.040449
5.176079 11.950011 0.035352
5.260183 11.950011 0.030255
5.345655 11.950011 0.011323
5.432516 11.950011 -0.009054
5.520787 11.950011 -0.030131
5.610493 11.950011 -0.051688
5.701657 11.950011 -0.072350
5.794302 11.950011 -0.087761
5.888452 11.950011 -0.103171
5.984131 11.950011 -0.118660
6.081367 11.950011 -0.134214
6.180181 11.950011 -0.149767
6.280601 11.950011 -0.171721
6.382653 11.950011 -0.195512
6.486363 11.950011 -0.219304
6.591759 11.950011 -0.243705
6.698867 11.950011 -0.268250
6.807715 11.950011 -0.292794
6.918332 11.950011 -0.317688
7.030747 11.950011 -0.342799
7.144987 11.950011 -0.367910
7.261084 11.950011 -0.392056
7.379068 11.950011 -0.411104
7.498969 11.950011 -0.430151
7.620818 11.950011 -0.449199
7.744647 11.950011 -0.472293
7.870488 11.950011 -0.501752
7.998374 11.950011 -0.531210
8.128337 11.950011 -0.560669
8.260412 11.950011 -0.591186
8.394634 11.950011 -0.625010
8.531036 11.950011 -0.658834
8.669655 11.950011 -0.692658
8.810526 11.950011 -0.726483
8.953687 11.950011 -0.759713
1.000000 12.000011 -0.123923
1.016249 12.000011 -0.054199
1.032761 12.000011 0.042693
1.049542 12.000011 0.120624
1.066596 12.000011 0.184651
1.083927 12.000011 0.235826
1.101539 12.000011 0.279071
1.119438 12.000011 0.317977
1.137627 12.000011 0.353989
1.156112 12.000011 0.382122
1.174898 12.000011 0.407804
1.193988 12.000011 0.434420
1.213389 12.000011 0.460230
1.233105 12.000011 0.485551
1.253141 12.000011 0.508743
1.273503 12.000011 0.531149
1.294196 12.000011 0.554586
1.315225 12.000011 0.577658
1.336596 12.000011 0.599514
1.358314 12.000011 0.620785
1.380384 12.000011 0.641942
1.402814 12.000011 0.663920
1.425608 12.000011 0.685739
1.448772 12.000011 0.707397
1.472312 12.000011 0.727895
1.496236 12.000011 0.747815
1.520548 12.000011 0.767461
1.545254 12.000011 0.786788
1.570363 12.000011 0.805740
1.595879 12.000011 0.824249
1.621810 12.000011 0.842281
1.648162 12.000011 0.859640
1.674943 12.000011 0.876205
1.702158 12.000011 0.891950
1.729816 12.000011 0.906835
1.757923 12.000011 0.920599
1.786488 12.000011 0.933156
1.815516 12.000011 0.944385
1.845015 12.000011 0.954158
1.874994 12.000011 0.962363
1.905461 12.000011 0.968992
1.936422 12.000011 0.976632
1.967886 12.000011 0.983051
1.999862 12.000011 0.988032
2.032357 12.000011 0.989893
2.065380 12.000011 0.989660
2.098940 12.000011 0.988534
2.133045 12.000011 0.988042
2.167704 12.000011 0.986537
2.202926 12.000011 0.981247
2.238721 12.000011 0.974655
2.275097 12.000011 0.968478
2.312065 12.000011 0.960521
2.349633 12.000011 0.949395
2.387811 12.000011 0.938772
2.426610 12.000011 0.928013
2.466039 12.000011 0.912897
2.506109 12.000011 0.899477
2.546830 12.000011 0.885375
2.588213 12.000011 0.866291
2.630268 12.000011 0.853357
2.673006 12.000011 0.833053
2.716439 12.000011 0.815761
2.760578 12.000011 0.798118
2.805434 12.000011 0.776697
2.851018 12.000011 0.760475
2.897343 12.000011 0.736780
2.944421 12.000011 0.719908
2.992265 12.000011 0.696842
3.040885 12.000011 0.677508
3.090295 12.000011 0.656994
3.140509 12.000011 0.634617
3.191538 12.000011 0.616695
3.243397 12.000011 0.593091
3.296098 12.000011 0.574771
3.349655 12.000011 0.557099
3.404083 12.000011 0.531915
3.459395 12.000011 0.519643
3.515606 12.000011 0.496212
3.572730 12.000011 0.476161
3.630783 12.000011 0.459274
3.689779 12.000011 0.442606
3.749732 12.000011 0.416053
3.810661 12.000011 0.406956
3.872580 12.000011 0.393747
3.935504 12.000011 0.368807
3.999451 12.000011 0.352871
4.064437 12.000011 0.338715
4.130479 12.000011 0.326208
4.197595 12.000011 0.303581
4.265800 12.000011 0.284940
4.335114 12.000011 0.278014
4.405555 12.000011 0.263773
4.477139 12.000011 0.245138
4.549887 12.000011 0.223331
4.623817 12.000011 0.202368
4.698949 12.000011 0.199358
4.775301 12.000011 0.193197
4.852893 12.000011 0.171477
4.931747 12.000011 0.149791
5.011882 12.000011 0.128260
5.093318 12.000011 0.108279
5.176079 12.000011 0.102587
5.260183 12.000011 0.096895
5.345655 12.000011 0.077404
5.432516 12.000011 0.056469
5.520787 12.000011 0.034860
5.610493 12.000011 0.012786
5.701657 12.000011 -0.008391
5.794302 12.000011 -0.024310
5.888452 12.000011 -0.040227
5.984131 12.000011 -0.056221
6.081367 12.000011 -0.072276
6.180181 12.000011 -0.088331
6.280601 12.000011 -0.110756
6.382653 12.000011 -0.135011
6.486363 12.000011 -0.159265
6.591759 12.000011 -0.184111
6.698867 12.000011 -0.209096
6.807715 12.000011 -0.234081
6.918332 12.000011 -0.259404
7.030747 12.000011 -0.284937
7.144987 12.000011 -0.310471
7.261084 12.000011 -0.335044
7.379068 12.000011 -0.354543
7.498969 12.000011 -0.374043
7.620818 12.000011 -0.393542
7.744647 12.000011 -0.417067
7.870488 12.000011 -0.446924
7.998374 12.000011 -0.476779
8.128337 12.000011 -0.506635
8.260412 12.000011 -0.537518
8.394634 12.000011 -0.571611
8.531036 12.000011 -0.605704
8.669655 12.000011 -0.639797
8.810526 12.000011 -0.673890
8.953687 12.000011 -0.707344
1.000000 12.050012 -0.125411
1.016249 12.050012 -0.053675
1.032761 12.050012 0.045575
1.049542 12.050012 0.125323
1.066596 12.050012 0.190842
1.083927 12.050012 0.243225
1.101539 12.050012 0.287524
1.119438 12.050012 0.327441
1.137627 12.050012 0.364471
1.156112 12.050012 0.393398
1.174898 12.050012 0.419844
1.193988 12.050012 0.447310
1.213389 12.050012 0.474002
1.233105 12.050012 0.500248
1.253141 12.050012 0.524279
1.273503 12.050012 0.547529
1.294196 12.050012 0.571960
1.315225 12.050012 0.596059
1.336596 12.050012 0.618904
1.358314 12.050012 0.641181
1.380384 12.050012 0.663398
1.402814 12.050012 0.686574
1.425608 12.050012 0.709644
1.448772 12.050012 0.732611
